9.800000000000000000e+01,7.136909277681374419e+01,7.127289956843584662e+01,7.127289956843584662e+01,7.127289956843584662e+01,7.127289956843584662e+01
9.800000000000000000e+01,7.417324100729429404e+01,7.186408119952294271e+01,7.186408119952294271e+01,7.186408119952294271e+01,7.186408119952294271e+01
9.800000000000000000e+01,1.257820468544854187e+01,5.358484997390533522e+00,4.415639672068267352e+00,4.415639672068267352e+00,4.415639672068267352e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.304260209583909003e+01,4.872078988728222981e+00,5.029825624762508163e+00,5.029825624762508163e+00,5.029825624762508163e+00
9.800000000000000000e+01,6.818462051878169916e+01,1.603030268605451880e+01,7.314791974843948275e+00,5.481249457150814131e+00,5.755358393953494023e+00
9.800000000000000000e+01,3.341174676251848297e+01,4.081909055310037893e+00,9.391672234265742158e-01,6.008821564821467121e-01,6.158458467815874915e-01
9.800000000000000000e+01,6.627371671058654989e+00,5.549897858199790868e+00,5.549897858199790868e+00,5.549897858199790868e+00,5.549897858199790868e+00
9.800000000000000000e+01,9.857720190278629957e+01,9.857720190278629957e+01,9.857720190278629957e+01,9.857720190278629957e+01,9.857720190278629957e+01
9.800000000000000000e+01,2.276124326061735559e+01,1.005805760667448112e+01,9.551233369102149595e+00,9.551233369102149595e+00,9.551233369102149595e+00
9.800000000000000000e+01,7.261014300008285183e+00,6.875716607670179670e+00,6.875716607670179670e+00,6.875716607670179670e+00,6.875716607670179670e+00
9.800000000000000000e+01,9.139034172147836310e-01,4.999265105631878758e-01,6.010870767022512551e-01,6.834554547456723750e-01,6.834554547456723750e-01
9.800000000000000000e+01,9.737564803559234861e+01,9.737564803559234861e+01,9.737564803559234861e+01,9.737564803559234861e+01,9.737564803559234861e+01
9.800000000000000000e+01,1.997766328614878972e+01,6.270454823325291471e+00,6.278595862993911147e+00,6.278595862993911147e+00,6.278595862993911147e+00
9.800000000000000000e+01,3.468233212788646380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.127568170273015369e+00,1.057265339652332381e+00,1.247635038864925772e+00,1.224230434567565196e+00,1.224230434567565196e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.916020732099991619e+01,9.916020732099991619e+01,9.916020732099991619e+01,9.916020732099991619e+01,9.916020732099991619e+01
9.800000000000000000e+01,4.510881245576129572e+00,2.904043502818907108e+00,3.012310159851952385e+00,3.012310159851952385e+00,3.012310159851952385e+00
9.800000000000000000e+01,7.731030038943684701e+01,1.399823200048303029e+01,1.748215582326834827e+00,1.512451889131569027e+00,2.334311226701400344e+00
9.800000000000000000e+01,7.924781406892456026e+00,5.598690652580435412e+00,6.036170818513442171e+00,6.036170818513442171e+00,6.036170818513442171e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.351154014195631525e+01,7.307444754671100107e+00,8.165839732804823115e+00,8.179794847136603764e+00,8.179794847136603764e+00
9.800000000000000000e+01,9.770213709322167972e+01,9.770213709322167972e+01,9.770213709322167972e+01,9.770213709322167972e+01,9.770213709322167972e+01
9.800000000000000000e+01,1.413888258823685007e+01,8.305075559386242423e-01,7.446171572355487767e-01,4.031860074939878635e-01,2.586929772108026993e-01
9.800000000000000000e+01,1.087465048005108414e+01,4.190355455182724675e+00,4.460224718611064176e+00,4.504091452586258093e+00,4.504091452586258093e+00
9.800000000000000000e+01,3.751064590567943924e+01,3.352222379693788668e+01,3.352222379693788668e+01,3.352222379693788668e+01,3.352222379693788668e+01
9.800000000000000000e+01,2.090683954001108447e+01,2.319010756495123005e+00,2.202620044813004885e+00,2.124903997972549252e+00,2.207934964412120227e+00
9.800000000000000000e+01,8.720448751910414842e+01,2.751653620539132206e+00,2.515742079062623482e+00,2.546878994274214492e+00,2.546878994274214492e+00
9.800000000000000000e+01,4.439071077605335347e+01,2.782722489685809464e+01,2.797690456318600738e+01,2.797690456318600738e+01,2.797690456318600738e+01
9.800000000000000000e+01,9.631623516900600634e+01,9.631623516900600634e+01,9.631623516900600634e+01,9.631623516900600634e+01,9.631623516900600634e+01
9.800000000000000000e+01,1.482206293841794675e+01,6.296595108010513142e-01,6.255018372361329515e-01,5.429693339106774763e-01,5.437169427820098822e-01
9.800000000000000000e+01,5.340301130817096720e+01,1.393151890104992141e+01,1.074734237365144374e+01,8.643751904052891177e+00,7.441283969253918329e+00
9.800000000000000000e+01,4.490814222544982215e+01,1.311552204410472910e+01,1.129414591117910582e+01,1.236402354830641137e+01,1.236402354830641137e+01
9.800000000000000000e+01,9.578471059619664629e+01,9.578471059619664629e+01,9.578471059619664629e+01,9.578471059619664629e+01,9.578471059619664629e+01
9.800000000000000000e+01,1.337309262099786622e+01,3.137122921097395545e-01,2.631271653954475598e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,6.154850025574447159e+01,1.555124665337445578e+01,1.043482795451711276e+01,9.512114134953497668e+00,9.512114134953497668e+00
9.800000000000000000e+01,9.699589476159471246e+01,9.699589476159471246e+01,9.699589476159471246e+01,9.699589476159471246e+01,9.699589476159471246e+01
9.800000000000000000e+01,9.871309243778914322e+01,9.871309243778914322e+01,9.871309243778914322e+01,9.871309243778914322e+01,9.871309243778914322e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.709254851592093871e+01,9.709254851592093871e+01,9.709254851592093871e+01,9.709254851592093871e+01,9.709254851592093871e+01
9.800000000000000000e+01,9.367689661534033974e+01,9.367689661534033974e+01,9.367689661534033974e+01,9.367689661534033974e+01,9.367689661534033974e+01
9.800000000000000000e+01,4.332755316080508123e+01,1.816057719644279800e+01,1.684024838582073968e+01,1.594075670606267003e+01,1.594075670606267003e+01
9.800000000000000000e+01,1.670111182176375308e+01,6.574011083989106830e+00,6.830310323572229336e+00,6.830310323572229336e+00,6.830310323572229336e+00
9.800000000000000000e+01,9.396582143841851575e+01,9.396582143841851575e+01,9.396582143841851575e+01,9.396582143841851575e+01,9.396582143841851575e+01
9.800000000000000000e+01,5.203684955077422813e+01,2.852701194516559013e+01,2.826391832085731437e+01,2.826391832085731437e+01,2.826391832085731437e+01
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.250877457326309727e-01,5.623247561421866880e-01,7.337887711268480384e-01,7.337887711268480384e-01,7.337887711268480384e-01
9.800000000000000000e+01,3.604116794633444698e+01,4.785237720677089079e+00,4.787875833364400258e+00,4.787875833364400258e+00,4.787875833364400258e+00
9.800000000000000000e+01,5.745529978377933666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.057561161636380476e+01,3.499920732566998094e+00,2.200466507342920153e+00,1.941063122367014060e+00,1.941063122367014060e+00
9.800000000000000000e+01,6.711248678448157534e+01,6.406541353833348751e+01,6.406541353833348751e+01,6.406541353833348751e+01,6.406541353833348751e+01
9.800000000000000000e+01,9.125546412718091460e+01,9.039194449247413843e+01,9.039194449247413843e+01,9.039194449247413843e+01,9.039194449247413843e+01
9.800000000000000000e+01,2.118035466767836716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.290501356481423656e+01,1.092754864496837719e+01,8.222005790942084502e+00,8.222005790942084502e+00,8.222005790942084502e+00
9.800000000000000000e+01,4.486323234227918988e+01,1.468468271369899192e+01,1.219774787776373692e+01,9.092557787820082282e+00,9.195526396167371885e+00
9.800000000000000000e+01,4.952370301017938203e+01,4.638100331103405694e+00,1.041304507332154738e+00,9.425668954923707710e-02,2.421302973660059421e-01
9.800000000000000000e+01,3.115554523638454754e+00,1.298125154211003718e+00,1.472073855933765829e+00,1.472073855933765829e+00,1.472073855933765829e+00
9.800000000000000000e+01,9.501842792173746943e+01,9.501842792173746943e+01,9.501842792173746943e+01,9.501842792173746943e+01,9.501842792173746943e+01
9.800000000000000000e+01,9.714981557287127600e+01,9.714981557287127600e+01,9.714981557287127600e+01,9.714981557287127600e+01,9.714981557287127600e+01
9.800000000000000000e+01,1.893123180204370826e+01,1.647881652790383100e+01,1.647881652790383100e+01,1.647881652790383100e+01,1.647881652790383100e+01
9.800000000000000000e+01,9.778057806767630211e+01,9.778057806767630211e+01,9.778057806767630211e+01,9.778057806767630211e+01,9.778057806767630211e+01
9.800000000000000000e+01,2.133776603803678995e+01,5.367674342663270259e+00,3.696443314722822837e+00,4.114966642923246098e+00,4.161707746278912268e+00
9.800000000000000000e+01,4.653675731418888262e+01,3.840693709856927285e+01,3.840693709856927285e+01,3.840693709856927285e+01,3.840693709856927285e+01
9.800000000000000000e+01,6.486173523468321989e+00,1.056943353375182360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.605560941481812165e+01,9.605560941481812165e+01,9.605560941481812165e+01,9.605560941481812165e+01,9.605560941481812165e+01
9.800000000000000000e+01,2.271903492509679268e+01,8.471134437917658744e+00,9.107766943647524371e+00,9.111421392699380561e+00,9.111421392699380561e+00
9.800000000000000000e+01,4.426937565448707801e+01,2.047844402867193381e+01,2.089489241616453796e+01,2.089489241616453796e+01,2.089489241616453796e+01
9.800000000000000000e+01,4.266757193895552547e+01,8.242131720391979499e+00,4.741030842001254797e+00,2.995218681012562723e+00,3.145251469422719826e+00
9.800000000000000000e+01,2.746363138083798461e+01,6.931494463560015085e+00,7.298640017470400920e+00,7.298640017470400920e+00,7.298640017470400920e+00
9.800000000000000000e+01,2.509616043997090706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.192453607933477211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,5.213836253191696635e+00,7.748440635610962524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.665860118322045480e+01,9.665860118322045480e+01,9.665860118322045480e+01,9.665860118322045480e+01,9.665860118322045480e+01
9.800000000000000000e+01,9.655672518667425663e+01,9.655672518667425663e+01,9.655672518667425663e+01,9.655672518667425663e+01,9.655672518667425663e+01
9.800000000000000000e+01,2.301241782109183021e+01,1.355273675475907602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.662678713555899179e+01,3.251495502389064285e+01,3.307663894997083531e+01,3.307663894997083531e+01,3.307663894997083531e+01
9.800000000000000000e+01,5.513512025027883290e+00,4.605036050854547369e+00,3.993231596556795271e+00,3.993231596556795271e+00,3.993231596556795271e+00
9.800000000000000000e+01,2.297365708549537544e+01,1.566198646094677471e+01,1.193515337493514217e+01,1.193515337493514217e+01,1.193515337493514217e+01
9.800000000000000000e+01,2.929528178702121366e+01,1.856474404267448364e+01,1.836182743863956190e+01,1.836182743863956190e+01,1.836182743863956190e+01
9.800000000000000000e+01,1.189010187040515198e+00,7.139484336394593678e-01,7.139484336394593678e-01,7.139484336394593678e-01,7.139484336394593678e-01
9.800000000000000000e+01,5.738269543116829574e+00,3.130270564481575368e-01,1.143216542435143285e-01,1.236662547972605525e-01,1.236662547972605525e-01
9.800000000000000000e+01,4.144665988470079299e+01,5.204615443139848363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.939232019424524367e+01,9.939232019424524367e+01,9.939232019424524367e+01,9.939232019424524367e+01,9.939232019424524367e+01
9.800000000000000000e+01,9.937688330429647010e+01,9.937688330429647010e+01,9.937688330429647010e+01,9.937688330429647010e+01,9.937688330429647010e+01
9.800000000000000000e+01,5.456187467977907346e+01,1.420081749309221486e+01,8.723591441081593345e+00,7.860774326926858180e+00,7.860774326926858180e+00
9.800000000000000000e+01,2.937221259385833783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.083233909766315861e+01,7.997987205961303026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,3.814133781835071346e+00,4.719776106271771354e-01,1.981777681833123920e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.127926140880750161e+01,6.493692864603415771e+00,5.410691470721306295e+00,5.410691470721306295e+00,5.410691470721306295e+00
9.800000000000000000e+01,4.599727473926568777e+00,2.077968806628568643e+00,1.305263844855774735e+00,1.311907706480889502e+00,1.311907706480889502e+00
9.800000000000000000e+01,2.860990207097189852e+01,2.513758631527270193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.136857961629493730e+01,4.679953939270562557e+01,4.748066082121425069e+01,4.748066082121425069e+01,4.748066082121425069e+01
9.800000000000000000e+01,9.354342520506497749e+01,9.354342520506497749e+01,9.354342520506497749e+01,9.354342520506497749e+01,9.354342520506497749e+01
9.800000000000000000e+01,1.176670610829010144e+01,3.606371403588278124e+00,3.853542529804042882e+00,3.590952169320405396e+00,3.590952169320405396e+00
9.800000000000000000e+01,3.674043644767140648e+01,9.433354201637017766e+00,8.929876011447095863e+00,8.929876011447095863e+00,8.929876011447095863e+00
9.800000000000000000e+01,1.741792230079913129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.109212055243543738e+01,7.682451864073938097e+00,7.682451864073938097e+00,7.682451864073938097e+00,7.682451864073938097e+00
9.800000000000000000e+01,4.048582552035849602e+01,1.639864984607703136e+01,1.401161583402603306e+01,1.217896038913953127e+01,1.233022734374998564e+01
9.800000000000000000e+01,8.549660453069361665e+01,8.582705803532168432e+01,8.582705803532168432e+01,8.582705803532168432e+01,8.582705803532168432e+01
9.800000000000000000e+01,9.734020738390604777e+01,9.734020738390604777e+01,9.734020738390604777e+01,9.734020738390604777e+01,9.734020738390604777e+01
9.800000000000000000e+01,1.271744058011408995e+01,4.783318283169285756e+00,4.446097858843096162e+00,4.446097858843096162e+00,4.446097858843096162e+00
9.800000000000000000e+01,1.771298678056423626e+01,9.972016285202761621e-01,2.245622792747144214e-01,1.001596745039996655e-01,9.899879517756930702e-02
9.800000000000000000e+01,3.145518964626849545e+00,1.453337544527310843e-01,1.848407039266834404e-02,1.848407039266834404e-02,1.848407039266834404e-02
